TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3613,63,5,1220,61721,0,844,1,X,05,2023
1,3613,63,5,1220,4091,0,79,2,X,05,2023
1,3613,68,5,1220,202690,0,10757,1,X,05,2023
1,3613,69,5,1220,8231,0,1031,1,X,05,2023
1,3613,70,5,1220,4481,0,154,1,X,05,2023
1,3613,70,5,1220,4491,0,215,2,X,05,2023
1,3613,72,5,1220,45687,0,895,1,X,05,2023
1,3613,73,5,1220,892973,0,19241,1,X,05,2023
1,3613,73,5,1220,179984,0,2471,2,X,05,2023
1,3613,74,5,1220,93482,0,3329,1,X,05,2023
1,3613,76,5,1220,91316,0,1459,1,X,05,2023
1,3613,82,5,1220,14828,0,176,1,X,05,2023
1,3613,83,5,1220,44160,0,1390,2,X,05,2023
1,3613,84,5,1220,4220249,0,75965,1,X,05,2023
1,3613,84,5,1220,1295906,0,16283,2,X,05,2023
1,3613,85,5,1220,448917,0,4756,1,X,05,2023
1,3613,85,5,1220,50719,0,785,2,X,05,2023
1,3613,86,5,1220,11879,0,364,1,X,05,2023
1,3613,86,5,1220,72029,0,6960,2,X,05,2023
1,3613,87,5,1220,1799579,0,27477,1,X,05,2023
1,3613,87,5,1220,154277,0,4908,2,X,05,2023
1,3613,88,5,1220,95325,0,1833,1,X,05,2023
1,3613,88,5,1220,35580,0,425,2,X,05,2023
1,3613,89,5,1220,212847,0,4131,1,X,05,2023
1,3613,90,5,1220,520042,0,8595,1,X,05,2023
1,3613,90,5,1220,205393,0,2961,2,X,05,2023
1,3613,94,5,1220,331899,0,11613,1,X,05,2023
1,3613,94,5,1220,11557,0,336,2,X,05,2023
1,3613,95,5,1220,62431,0,1233,1,X,05,2023
1,3613,95,5,1220,34218,0,1603,2,X,05,2023
1,3613,96,5,1220,2806,0,55,1,X,05,2023
1,3613,98,5,1220,8521,0,1056,1,X,05,2023
1,3613,98,5,1220,16296,0,318,2,X,05,2023
1,36XX,27,1,1220,5571646,17853570,147,1,X,05,2023
1,36XX,84,3,1220,3816,35,180,2,X,05,2023
1,36XX,88,3,1220,12504,34,186,1,X,05,2023
1,36XX,90,3,1220,28839,27,275,1,X,05,2023
1,36XX,90,3,1220,28893,98,133,2,X,05,2023
1,36XX,96,1,1220,6114,9918,73,2,X,05,2023
1,3701,33,3,1220,3141,74,34,2,X,05,2023
1,3701,84,3,1220,19638,772,73,1,X,05,2023
1,3701,85,3,1220,15653,19,40,1,X,05,2023
1,3701,90,3,1220,631708,685,5736,1,X,05,2023
1,37XX,29,1,2010,24348,5801,0,1,1,05,2023
1,37XX,34,1,2010,6789,1035,0,1,1,05,2023
1,37XX,39,1,2010,483413,91704,0,1,1,05,2023
1,37XX,40,1,2010,7311,259,0,1,1,05,2023
1,37XX,41,1,2010,46677,1350,0,1,1,05,2023
1,37XX,48,1,2010,9364,2041,0,1,1,05,2023
1,37XX,54,1,2010,8210,332,0,1,1,05,2023
1,37XX,73,1,2010,23522,788,0,1,1,05,2023
1,37XX,84,1,1220,148863,21873,1849,2,X,05,2023
1,37XX,84,3,1220,8601,192,168,1,X,05,2023
1,37XX,84,3,1220,5568,90,111,2,X,05,2023
1,37XX,85,1,2010,90567,738,0,1,1,05,2023
1,37XX,87,1,2010,309057,10991,0,1,1,05,2023
1,37XX,90,3,2010,18389,124,0,1,0,05,2023
1,37XX,94,1,2010,6490,449,0,1,1,05,2023
1,3801,01,5,1220,2553032,0,29680,1,X,05,2023
1,3801,01,5,1220,2632,0,51,2,X,05,2023
1,3801,02,5,1220,115872028,0,1866688,1,X,05,2023
1,3801,03,5,1220,2256574,0,37935,1,X,05,2023
1,3801,03,5,1220,1480807,0,27277,2,X,05,2023
1,3801,04,5,1220,9920749,0,133064,1,X,05,2023
1,3801,04,5,1220,354389,0,3507,2,X,05,2023
1,3801,05,5,1220,401889,0,13588,1,X,05,2023
1,3801,05,5,1220,10006,0,195,2,X,05,2023
1,3801,06,5,1220,9244006,0,146950,1,X,05,2023
1,3801,06,5,1220,18529,0,421,2,X,05,2023
1,3801,07,5,1220,51037378,0,2738190,1,X,05,2023
1,3801,07,5,1220,30932250,0,1470776,2,X,05,2023
1,3801,08,5,1220,51956304,0,1672651,1,X,05,2023
1,3801,08,5,1220,35157402,0,1250448,2,X,05,2023
1,3801,09,5,1220,1055072,0,24376,1,X,05,2023
1,3801,09,5,1220,2131521,0,41165,2,X,05,2023
1,3801,10,5,1220,16712806,0,243678,1,X,05,2023
1,3801,10,5,1220,3007245,0,34901,2,X,05,2023
1,3801,10,6,1220,1825777,0,43008,1,X,05,2023
1,3801,11,5,1220,8486616,0,360400,1,X,05,2023
1,3801,11,5,1220,695488,0,25387,2,X,05,2023
1,3801,11,6,1220,1565542,0,96652,1,X,05,2023
1,3801,12,5,1220,8560069,0,290652,1,X,05,2023
1,3801,12,5,1220,639946,0,8715,2,X,05,2023
1,3801,12,6,1220,69046,0,1353,1,X,05,2023
1,3801,12,8,1220,2667,0,100,1,X,05,2023
1,3801,13,5,1220,227764,0,6902,1,X,05,2023
1,3801,13,5,1220,140841,0,2727,2,X,05,2023
1,3801,14,5,1220,31904,0,1717,1,X,05,2023
1,3801,14,5,1220,26423,0,1422,2,X,05,2023
1,3801,15,5,1220,8298767,0,201294,1,X,05,2023
1,3801,15,5,1220,3272715,0,66110,2,X,05,2023
1,3801,15,6,1220,2170061,0,33879,1,X,05,2023
1,3801,15,6,1220,3115826,0,59193,2,X,05,2023
1,3801,16,5,1220,33494167,0,586504,1,X,05,2023
1,3801,16,5,1220,270956,0,4603,2,X,05,2023
1,3801,17,5,1220,13947570,0,672991,1,X,05,2023
1,3801,17,5,1220,1793276,0,73103,2,X,05,2023
1,3801,17,6,1220,1477117,0,171763,1,X,05,2023
1,3801,18,5,1220,16363651,0,226346,1,X,05,2023
1,3801,18,5,1220,414458,0,6067,2,X,05,2023
1,3801,19,5,1220,112743945,0,3563595,1,X,05,2023
1,3801,19,5,1220,745615,0,16463,2,X,05,2023
1,3801,19,6,1220,22015,0,369,1,X,05,2023
1,3801,20,5,1220,32002705,0,995644,1,X,05,2023
1,3801,20,5,1220,4440706,0,98685,2,X,05,2023
1,3801,20,6,1220,1134877,0,11397,1,X,05,2023
1,3801,21,5,1220,95543437,0,2495691,1,X,05,2023
1,3801,21,5,1220,2353165,0,39323,2,X,05,2023
1,3801,21,6,1220,1096615,0,14526,1,X,05,2023
1,3801,21,8,1220,2934,0,56,2,X,05,2023
1,3801,22,5,1220,49436709,0,1403528,1,X,05,2023
1,3801,22,5,1220,2324301,0,11077,2,X,05,2023
1,3801,22,6,1220,13734278,0,615402,1,X,05,2023
1,3801,22,6,1220,41557,0,3227,2,X,05,2023
1,3801,23,5,1220,41006304,0,860220,1,X,05,2023
1,3801,23,5,1220,1845065,0,30386,2,X,05,2023
1,3801,23,6,1220,9734411,0,420403,1,X,05,2023
1,3801,24,5,1220,375640,0,7360,1,X,05,2023
1,3801,24,5,1220,29965,0,369,2,X,05,2023
1,3801,25,5,1220,5241636,0,210475,1,X,05,2023
1,3801,25,5,1220,319631,0,8391,2,X,05,2023
1,3801,25,6,1220,2405701,0,60722,1,X,05,2023
1,3801,25,6,1220,67775,0,3329,2,X,05,2023
1,3801,26,5,1220,919501,0,21729,1,X,05,2023
1,3801,26,5,1220,56057,0,2925,2,X,05,2023
1,3801,26,6,1220,62392558,0,780267,1,X,05,2023
1,3801,27,5,1220,28371631,0,584404,1,X,05,2023
1,3801,27,5,1220,886372,0,27659,2,X,05,2023
1,3801,27,6,1220,21846240,0,435260,1,X,05,2023
1,3801,27,6,1220,4592134,0,78959,2,X,05,2023
1,3801,28,5,1220,12778078,0,425423,1,X,05,2023
1,3801,28,5,1220,2497491,0,61999,2,X,05,2023
1,3801,28,6,1220,4614941,0,174476,1,X,05,2023
1,3801,29,5,1220,13438519,0,419845,1,X,05,2023
1,3801,29,5,1220,3774160,0,66492,2,X,05,2023
1,3801,29,6,1220,4482995,0,118470,1,X,05,2023
1,3801,30,5,1220,179064619,0,2348691,1,X,05,2023
1,3801,30,5,1220,48748934,0,401000,2,X,05,2023
1,3801,31,5,1220,4617509,0,130387,1,X,05,2023
1,3801,31,5,1220,840743,0,14941,2,X,05,2023
1,3801,31,6,1220,7013740,0,293512,1,X,05,2023
1,3801,32,5,1220,27648986,0,672944,1,X,05,2023
1,3801,32,5,1220,3943600,0,53767,2,X,05,2023
1,3801,32,6,1220,315759,0,9535,1,X,05,2023
1,3801,33,5,1220,32883349,0,628047,1,X,05,2023
1,3801,33,5,1220,6977417,0,105227,2,X,05,2023
1,3801,34,5,1220,70429825,0,3415709,1,X,05,2023
1,3801,34,5,1220,2610681,0,94854,2,X,05,2023
1,3801,34,6,1220,17383,0,179,1,X,05,2023
1,3801,34,6,1220,16332,0,172,2,X,05,2023
1,3801,35,5,1220,24991856,0,653303,1,X,05,2023
1,3801,35,5,1220,3844731,0,52181,2,X,05,2023
1,3801,35,6,1220,436463,0,37914,1,X,05,2023
1,3801,35,6,1220,46026,0,458,2,X,05,2023
1,3801,36,5,1220,24055,0,639,1,X,05,2023
1,3801,36,5,1220,591045,0,1526,2,X,05,2023
1,3801,37,5,1220,52297,0,1361,1,X,05,2023
1,3801,37,5,1220,24943,0,567,2,X,05,2023
1,3801,38,5,1220,53464219,0,932152,1,X,05,2023
1,3801,38,5,1220,6898294,0,113660,2,X,05,2023
1,3801,38,6,1220,10161010,0,140090,1,X,05,2023
1,3801,38,6,1220,175285,0,3437,2,X,05,2023
1,3801,39,5,1220,250623936,0,7728977,1,X,05,2023
1,3801,39,5,1220,27777541,0,651583,2,X,05,2023
1,3801,39,6,1220,68908554,0,1972673,1,X,05,2023
1,3801,39,6,1220,1273817,0,28876,2,X,05,2023
1,3801,39,8,1220,37040,0,726,1,X,05,2023
1,3801,40,5,1220,72364479,0,1489671,1,X,05,2023
1,3801,40,5,1220,20265726,0,494162,2,X,05,2023
1,3801,40,6,1220,732570,0,26632,1,X,05,2023
1,3801,40,6,1220,6079,0,77,2,X,05,2023
1,3801,40,8,1220,4720,0,103,1,X,05,2023
1,3801,40,8,1220,110411,0,4394,2,X,05,2023
1,3801,41,5,1220,144928,0,2750,1,X,05,2023
1,3801,41,5,1220,24801,0,515,2,X,05,2023
1,3801,42,5,1220,666693,0,13001,1,X,05,2023
1,3801,42,5,1220,5298587,0,89991,2,X,05,2023
1,3801,42,8,1220,3250,0,80,1,X,05,2023
1,3801,43,5,1220,4508,0,54,1,X,05,2023
1,3801,44,5,1220,18433970,0,543851,1,X,05,2023
1,3801,44,5,1220,1288726,0,42775,2,X,05,2023
1,3801,44,6,1220,2437304,0,63975,1,X,05,2023
1,3801,44,8,1220,4190,0,0,1,X,05,2023
1,3801,45,5,1220,18330,0,361,1,X,05,2023
1,3801,45,5,1220,28916,0,671,2,X,05,2023
1,3801,46,5,1220,10623,0,476,1,X,05,2023
1,3801,46,5,1220,62677,0,1150,2,X,05,2023
1,3801,47,5,1220,696305,0,33831,1,X,05,2023
1,3801,47,5,1220,106575,0,1518,2,X,05,2023
1,3801,47,6,1220,3450705,0,92171,1,X,05,2023
1,3801,48,5,1220,78852560,0,2636545,1,X,05,2023
1,3801,48,5,1220,5649665,0,136419,2,X,05,2023
1,3801,48,6,1220,18406017,0,1153053,1,X,05,2023
1,3801,49,5,1220,17427695,0,256494,1,X,05,2023
1,3801,49,5,1220,3359952,0,45250,2,X,05,2023
1,3801,49,8,1220,5411,0,183,1,X,05,2023
1,3801,51,5,1220,64533,0,524,2,X,05,2023
1,3801,52,5,1220,296708,0,8108,1,X,05,2023
1,3801,52,5,1220,72098,0,1362,2,X,05,2023
1,3801,53,5,1220,20981,0,403,1,X,05,2023
1,3801,53,5,1220,78927,0,1820,2,X,05,2023
1,3801,54,5,1220,1231285,0,21007,1,X,05,2023
1,3801,54,5,1220,291694,0,4024,2,X,05,2023
1,3801,55,5,1220,1900581,0,40999,1,X,05,2023
1,3801,55,5,1220,164018,0,2916,2,X,05,2023
1,3801,56,5,1220,8904474,0,326751,1,X,05,2023
1,3801,56,5,1220,983838,0,23909,2,X,05,2023
1,3801,57,5,1220,8581825,0,174175,1,X,05,2023
1,3801,57,5,1220,3840083,0,59709,2,X,05,2023
1,3801,57,6,1220,135121,0,3211,1,X,05,2023
1,3801,58,5,1220,292674,0,5751,1,X,05,2023
1,3801,58,5,1220,63640,0,1819,2,X,05,2023
1,3801,59,5,1220,2876332,0,58453,1,X,05,2023
1,3801,59,5,1220,1485889,0,22940,2,X,05,2023
1,3801,59,6,1220,8393,0,72,2,X,05,2023
1,3801,60,5,1220,283470,0,4906,1,X,05,2023
1,3801,60,5,1220,187078,0,3905,2,X,05,2023
1,3801,61,5,1220,1269004,0,20891,1,X,05,2023
1,3801,61,5,1220,13214460,0,257430,2,X,05,2023
1,3801,61,8,1220,31663,0,0,1,X,05,2023
1,3801,62,5,1220,544387,0,11757,1,X,05,2023
1,3801,62,5,1220,13094082,0,260939,2,X,05,2023
1,3801,63,5,1220,4070197,0,103532,1,X,05,2023
1,3801,63,5,1220,3832122,0,76764,2,X,05,2023
1,3801,63,8,1220,8899,0,0,1,X,05,2023
1,3801,64,5,1220,150935,0,4236,1,X,05,2023
1,3801,64,5,1220,5290838,0,135433,2,X,05,2023
1,3801,65,5,1220,614269,0,11048,1,X,05,2023
1,3801,65,5,1220,1680409,0,30085,2,X,05,2023
1,3801,66,5,1220,51221,0,2636,1,X,05,2023
1,3801,66,5,1220,174957,0,8988,2,X,05,2023
1,3801,66,6,1220,3371,0,173,2,X,05,2023
1,3801,67,5,1220,4454,0,193,1,X,05,2023
1,3801,67,5,1220,285086,0,6497,2,X,05,2023
1,3801,68,5,1220,17799753,0,871056,1,X,05,2023
1,3801,68,5,1220,2221560,0,37242,2,X,05,2023
1,3801,68,6,1220,4477371,0,214176,1,X,05,2023
1,3801,69,5,1220,3669492,0,77358,1,X,05,2023
1,3801,69,5,1220,2680294,0,50387,2,X,05,2023
1,3801,70,5,1220,43408309,0,863886,1,X,05,2023
1,3801,70,5,1220,4716876,0,68365,2,X,05,2023
1,3801,70,6,1220,37822,0,741,1,X,05,2023
1,3801,71,5,1220,908691,0,13105,1,X,05,2023
1,3801,71,5,1220,1859968,0,31804,2,X,05,2023
1,3801,72,5,1220,193279615,0,5732459,1,X,05,2023
1,3801,72,5,1220,9844096,0,359706,2,X,05,2023
1,3801,72,6,1220,20116827,0,583140,1,X,05,2023
1,3801,73,5,1220,119674527,0,2793396,1,X,05,2023
1,3801,73,5,1220,19665620,0,374747,2,X,05,2023
1,3801,73,6,1220,3280804,0,9227,1,X,05,2023
1,3801,73,6,1220,3347,0,49,2,X,05,2023
1,3801,73,8,1220,2838,0,0,1,X,05,2023
1,3801,74,5,1220,28732827,0,274006,1,X,05,2023
1,3801,74,5,1220,1652137,0,23259,2,X,05,2023
1,3801,74,6,1220,7282,0,89,2,X,05,2023
1,3801,75,5,1220,3929380,0,26746,1,X,05,2023
1,3801,75,5,1220,93612,0,2034,2,X,05,2023
1,3801,76,5,1220,73677530,0,1567365,1,X,05,2023
1,3801,76,5,1220,3239026,0,72627,2,X,05,2023
1,3801,76,8,1220,8191,0,54,1,X,05,2023
1,3801,78,5,1220,128287,0,565,1,X,05,2023
1,3801,79,5,1220,1046213,0,14820,1,X,05,2023
1,3801,79,5,1220,48747,0,719,2,X,05,2023
1,3801,80,5,1220,89970,0,1572,1,X,05,2023
1,3801,80,5,1220,4014,0,458,2,X,05,2023
1,3801,81,5,1220,1450647,0,13432,1,X,05,2023
1,3801,81,5,1220,174211,0,5240,2,X,05,2023
1,3801,82,5,1220,12397973,0,205034,1,X,05,2023
1,3801,82,5,1220,11936549,0,208744,2,X,05,2023
1,3801,82,8,1220,34872,0,69,1,X,05,2023
1,3801,83,5,1220,31266088,0,636231,1,X,05,2023
1,3801,83,5,1220,5621033,0,114291,2,X,05,2023
1,3801,83,6,1220,4965,0,97,1,X,05,2023
1,3801,84,5,1220,973875598,0,14076488,1,X,05,2023
1,3801,84,5,1220,321255074,0,4745352,2,X,05,2023
1,3801,84,5,2010,1450146,0,0,1,0,05,2023
1,3801,84,6,1220,10106,0,159,1,X,05,2023
1,3801,84,6,1220,47396,0,1433,2,X,05,2023
1,3801,84,8,1220,80649,0,2251,1,X,05,2023
1,3801,85,3,2010,119853,3660,0,1,0,05,2023
1,3801,85,5,1220,384479667,0,5726908,1,X,05,2023
1,3801,85,5,1220,303001658,0,3953905,2,X,05,2023
1,3801,85,5,2010,175256,0,0,2,0,05,2023
1,3801,85,6,1220,106623,0,3708,1,X,05,2023
1,3801,85,6,1220,12584,0,109,2,X,05,2023
1,3801,85,8,1220,4283,0,0,1,X,05,2023
1,3801,86,5,1220,10681457,0,165009,1,X,05,2023
1,3801,86,5,1220,1486362,0,25318,2,X,05,2023
1,3801,86,6,1220,1770703,0,13308,1,X,05,2023
1,3801,87,5,1220,881248343,0,13645148,1,X,05,2023
1,3801,87,5,1220,73425024,0,1102953,2,X,05,2023
1,3801,87,6,1220,780781172,0,6528124,1,X,05,2023
1,3801,87,6,1220,43684,0,441,2,X,05,2023
1,3801,87,8,1220,212095,0,7034,1,X,05,2023
1,3801,87,8,1220,14232,0,632,2,X,05,2023
1,3801,88,5,1220,66668701,0,219608,1,X,05,2023
1,3801,88,5,1220,6318204,0,60798,2,X,05,2023
1,3801,88,8,1220,29179,0,184,1,X,05,2023
1,3801,89,5,1220,11986163,0,213188,1,X,05,2023
1,3801,89,5,1220,132553,0,3453,2,X,05,2023
1,3801,89,8,1220,965522,0,1937,1,X,05,2023
1,3801,89,8,1220,104511,0,0,2,X,05,2023
1,3801,90,3,2010,5681,9,0,1,0,05,2023
1,3801,90,5,1220,102017067,0,1115872,1,X,05,2023
1,3801,90,5,1220,68526655,0,793100,2,X,05,2023
1,3801,90,8,1220,8588,0,218,1,X,05,2023
1,3801,91,5,1220,245393,0,2599,1,X,05,2023
1,3801,91,5,1220,883863,0,15820,2,X,05,2023
1,3801,92,5,1220,380199,0,4872,1,X,05,2023
1,3801,92,5,1220,153611,0,3074,2,X,05,2023
1,3801,93,5,1220,254852,0,3707,1,X,05,2023
1,3801,93,5,1220,121130,0,3438,2,X,05,2023
1,3801,94,5,1220,73016983,0,1681131,1,X,05,2023
1,3801,94,5,1220,35805461,0,606793,2,X,05,2023
1,3801,94,6,1220,39465,0,808,2,X,05,2023
1,3801,94,8,1220,44669,0,784,1,X,05,2023
1,3801,94,8,1220,21408,0,410,2,X,05,2023
1,3801,95,5,1220,10196095,0,173061,1,X,05,2023
1,3801,95,5,1220,40376806,0,880818,2,X,05,2023
1,3801,96,5,1220,13205187,0,267354,1,X,05,2023
1,3801,96,5,1220,6203592,0,104691,2,X,05,2023
1,3801,96,6,1220,3158,0,62,2,X,05,2023
1,3801,97,5,1220,93067,0,998,1,X,05,2023
1,3801,97,5,1220,58487,0,1192,2,X,05,2023
1,3801,98,5,1220,3077419,0,49872,1,X,05,2023
1,3801,98,5,1220,666984,0,14386,2,X,05,2023
1,3801,98,8,1220,57387,0,1140,1,X,05,2023
1,3802,01,5,1220,3096750,0,44531,1,X,05,2023
1,3802,01,8,1220,13093,0,147,1,X,05,2023
1,3802,02,5,1220,572961,0,13997,1,X,05,2023
1,3802,03,5,1220,903009,0,17238,1,X,05,2023
1,3802,03,5,1220,235515,0,4494,2,X,05,2023
1,3802,04,5,1220,14943106,0,239062,1,X,05,2023
1,3802,04,5,1220,122451,0,1863,2,X,05,2023
1,3802,04,8,1220,12370,0,343,1,X,05,2023
1,3802,05,5,1220,779295,0,21471,1,X,05,2023
1,3802,05,5,1220,120000,0,1865,2,X,05,2023
1,3802,06,5,1220,5483511,0,130236,1,X,05,2023
1,3802,06,5,1220,3130,0,111,2,X,05,2023
1,3802,07,5,1220,40233363,0,1974848,1,X,05,2023
1,3802,07,5,1220,12535412,0,622075,2,X,05,2023
1,3802,07,6,1220,224112,0,19212,1,X,05,2023
1,3802,08,5,1220,41980059,0,1131297,1,X,05,2023
1,3802,08,5,1220,16634351,0,591172,2,X,05,2023
1,3802,08,6,1220,2373914,0,50112,1,X,05,2023
1,3802,09,5,1220,844232,0,19232,1,X,05,2023
1,3802,09,5,1220,1228573,0,30879,2,X,05,2023
1,3802,09,6,1220,4333029,0,119154,1,X,05,2023
1,3802,10,5,1220,2637122,0,72862,1,X,05,2023
1,3802,10,5,1220,443632,0,6416,2,X,05,2023
1,3802,10,6,1220,5986374,0,143987,1,X,05,2023
1,3802,10,6,1220,94437,0,1851,2,X,05,2023
1,3802,11,5,1220,5336840,0,176744,1,X,05,2023
1,3802,11,5,1220,617174,0,20906,2,X,05,2023
1,3802,11,6,1220,1845223,0,58977,1,X,05,2023
1,3802,12,5,1220,6952052,0,172341,1,X,05,2023
1,3802,12,5,1220,606151,0,15714,2,X,05,2023
1,3802,12,6,1220,1668815,0,23004,1,X,05,2023
1,3802,13,5,1220,648950,0,15565,1,X,05,2023
1,3802,13,5,1220,814819,0,17962,2,X,05,2023
1,3802,14,5,1220,86219,0,4761,1,X,05,2023
1,3802,14,5,1220,26988,0,1452,2,X,05,2023
1,3802,14,6,1220,64619,0,3477,1,X,05,2023
1,3802,15,5,1220,5574112,0,179443,1,X,05,2023
1,3802,15,5,1220,1193959,0,25154,2,X,05,2023
1,3802,15,6,1220,5454484,0,34983,1,X,05,2023
1,3802,15,6,1220,4844724,0,93670,2,X,05,2023
1,3802,16,5,1220,7067085,0,97865,1,X,05,2023
1,3802,16,5,1220,8635,0,121,2,X,05,2023
1,3802,17,5,1220,9665492,0,498636,1,X,05,2023
1,3802,17,5,1220,1092181,0,49338,2,X,05,2023
1,3802,17,6,1220,1888783,0,71834,1,X,05,2023
1,3802,18,5,1220,6584646,0,103427,1,X,05,2023
1,3802,18,5,1220,343180,0,5948,2,X,05,2023
1,3802,19,5,1220,43805248,0,1482709,1,X,05,2023
1,3802,19,5,1220,284987,0,7788,2,X,05,2023
1,3802,19,6,1220,3887726,0,66987,1,X,05,2023
1,3802,19,6,1220,14164,0,38,2,X,05,2023
1,3802,20,5,1220,19273875,0,584993,1,X,05,2023
1,3802,20,5,1220,1627969,0,46590,2,X,05,2023
1,3802,20,6,1220,3888499,0,221527,1,X,05,2023
1,3802,20,6,1220,69194,0,233,2,X,05,2023
1,3802,21,5,1220,48695881,0,1192040,1,X,05,2023
1,3802,21,5,1220,1194159,0,20071,2,X,05,2023
1,3802,21,6,1220,1455305,0,51682,1,X,05,2023
1,3802,21,6,1220,13224,0,928,2,X,05,2023
1,3802,22,5,1220,15962730,0,371281,1,X,05,2023
1,3802,22,5,1220,364504,0,8707,2,X,05,2023
1,3802,22,6,1220,57032152,0,1695334,1,X,05,2023
1,3802,22,6,1220,25329,0,588,2,X,05,2023
1,3802,22,8,1220,67730,0,0,1,X,05,2023
1,3802,23,5,1220,26311846,0,586077,1,X,05,2023
1,3802,23,5,1220,728129,0,13160,2,X,05,2023
1,3802,23,6,1220,21207161,0,406669,1,X,05,2023
1,3802,24,5,1220,119281,0,573,1,X,05,2023
1,3802,25,5,1220,4118049,0,172266,1,X,05,2023
1,3802,25,5,1220,556451,0,10753,2,X,05,2023
1,3802,25,6,1220,3675827,0,121274,1,X,05,2023
1,3802,25,6,1220,77514,0,811,2,X,05,2023
1,3802,26,5,1220,400383,0,18989,1,X,05,2023
1,3802,26,5,1220,27758,0,542,2,X,05,2023
1,3802,26,6,1220,38870572,0,405479,1,X,05,2023
1,3802,27,5,1220,23774957,0,706630,1,X,05,2023
1,3802,27,5,1220,722796,0,16832,2,X,05,2023
1,3802,27,6,1220,60992853,0,2647812,1,X,05,2023
1,3802,27,6,1220,170168,0,16416,2,X,05,2023
1,3802,27,7,1220,321066843,0,0,1,X,05,2023
1,3802,27,8,1220,25477,0,1182,1,X,05,2023
1,3802,28,5,1220,13748285,0,419500,1,X,05,2023
1,3802,28,5,1220,2431225,0,66092,2,X,05,2023
1,3802,28,6,1220,31632248,0,1207196,1,X,05,2023
1,3802,28,6,1220,1182727,0,22712,2,X,05,2023
1,3802,29,5,1220,43685078,0,1066774,1,X,05,2023
1,3802,29,5,1220,8258308,0,143155,2,X,05,2023
1,3802,29,6,1220,66147980,0,1937702,1,X,05,2023
1,3802,29,6,1220,1695905,0,31201,2,X,05,2023
1,3802,29,7,1220,7944986,0,0,1,X,05,2023
1,3802,30,5,1220,46074075,0,369461,1,X,05,2023
1,3802,30,5,1220,16490693,0,193797,2,X,05,2023
1,3802,31,5,1220,3371094,0,81302,1,X,05,2023
1,3802,31,5,1220,199404,0,4024,2,X,05,2023
1,3802,31,6,1220,22005549,0,1420817,1,X,05,2023
1,3802,31,6,1220,565420,0,5590,2,X,05,2023
1,3802,32,5,1220,54791891,0,1437466,1,X,05,2023
1,3802,32,5,1220,5189105,0,104880,2,X,05,2023
1,3802,32,6,1220,1657818,0,23483,1,X,05,2023
1,3802,33,5,1220,39495004,0,432065,1,X,05,2023
1,3802,33,5,1220,4627863,0,64507,2,X,05,2023
1,3802,33,5,2010,12136,0,0,1,0,05,2023
1,3802,33,6,1220,132182,0,2635,1,X,05,2023
1,3802,33,6,1220,3777,0,16,2,X,05,2023
1,3802,34,5,1220,32480843,0,1038627,1,X,05,2023
1,3802,34,5,1220,2553837,0,76564,2,X,05,2023
1,3802,34,5,2010,3150,0,0,1,0,05,2023
1,3802,34,6,1220,1981333,0,43109,1,X,05,2023
1,3802,34,6,1220,3295,0,77,2,X,05,2023
1,3802,35,5,1220,21652485,0,586716,1,X,05,2023
1,3802,35,5,1220,2432494,0,47921,2,X,05,2023
1,3802,35,6,1220,481624,0,21497,1,X,05,2023
1,3802,36,5,1220,288385,0,3651,1,X,05,2023
1,3802,36,5,1220,28614,0,727,2,X,05,2023
1,3802,37,5,1220,147632,0,3229,1,X,05,2023
1,3802,37,5,1220,201392,0,4376,2,X,05,2023
1,3802,38,5,1220,52093141,0,1242576,1,X,05,2023
1,3802,38,5,1220,9056913,0,137576,2,X,05,2023
1,3802,38,5,2010,139434,0,0,1,0,05,2023
1,3802,38,6,1220,41925985,0,903608,1,X,05,2023
1,3802,38,6,1220,73442,0,410,2,X,05,2023
1,3802,38,8,1220,52037,0,0,1,X,05,2023
1,3802,39,5,1220,190738580,0,5498181,1,X,05,2023
1,3802,39,5,1220,26010477,0,613624,2,X,05,2023
1,3802,39,6,1220,115604152,0,3258600,1,X,05,2023
1,3802,39,6,1220,2041952,0,40061,2,X,05,2023
1,3802,39,6,2010,437912,0,0,1,0,05,2023
1,3802,39,6,2010,929723,0,0,1,1,05,2023
1,3802,40,5,1220,43316258,0,1000473,1,X,05,2023
1,3802,40,5,1220,11141291,0,248299,2,X,05,2023
1,3802,40,6,1220,7333731,0,136982,1,X,05,2023
1,3802,40,6,1220,3824339,0,71001,2,X,05,2023
1,3802,41,5,1220,91507,0,1978,1,X,05,2023
1,3802,41,5,1220,11463,0,234,2,X,05,2023
1,3802,42,5,1220,999609,0,14200,1,X,05,2023
1,3802,42,5,1220,4215747,0,49052,2,X,05,2023
1,3802,43,5,1220,203214,0,1862,1,X,05,2023
1,3802,44,5,1220,17630390,0,631243,1,X,05,2023
1,3802,44,5,1220,792345,0,20716,2,X,05,2023
1,3802,44,6,1220,4501785,0,80394,1,X,05,2023
1,3802,44,8,1220,213552,0,19208,1,X,05,2023
1,3802,45,5,1220,90248,0,1524,1,X,05,2023
1,3802,45,5,1220,370723,0,7067,2,X,05,2023
1,3802,47,5,1220,639557,0,14021,1,X,05,2023
1,3802,47,6,1220,2525675,0,122467,1,X,05,2023
1,3802,47,6,1220,8449190,0,48797,2,X,05,2023
