TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3802,60,5,1220,348393,0,5556,2,X,01,2023
1,3802,61,5,1220,592908,0,13128,1,X,01,2023
1,3802,61,5,1220,2926726,0,54257,2,X,01,2023
1,3802,61,6,1220,16446,0,0,1,X,01,2023
1,3802,61,6,1220,96904,0,0,2,X,01,2023
1,3802,62,5,1220,1028455,0,12294,1,X,01,2023
1,3802,62,5,1220,4117348,0,67826,2,X,01,2023
1,3802,62,6,1220,14329,0,0,2,X,01,2023
1,3802,63,5,1220,2675649,0,49107,1,X,01,2023
1,3802,63,5,1220,1926729,0,38751,2,X,01,2023
1,3802,63,6,1220,87122,0,3687,2,X,01,2023
1,3802,64,5,1220,286466,0,4514,1,X,01,2023
1,3802,64,5,1220,5410171,0,81917,2,X,01,2023
1,3802,65,5,1220,1015837,0,5145,1,X,01,2023
1,3802,65,5,1220,589013,0,11761,2,X,01,2023
1,3802,65,6,1220,7793,0,0,1,X,01,2023
1,3802,66,5,1220,8757,0,450,1,X,01,2023
1,3802,66,5,1220,74926,0,3855,2,X,01,2023
1,3802,67,5,1220,3152,0,189,1,X,01,2023
1,3802,67,5,1220,1249249,0,27787,2,X,01,2023
1,3802,68,5,1220,13533985,0,503398,1,X,01,2023
1,3802,68,5,1220,3240731,0,48130,2,X,01,2023
1,3802,68,6,1220,1972824,0,59091,1,X,01,2023
1,3802,68,8,1220,17828,0,0,1,X,01,2023
1,3802,69,5,1220,3898004,0,60857,1,X,01,2023
1,3802,69,5,1220,953506,0,15853,2,X,01,2023
1,3802,70,5,1220,15470665,0,384683,1,X,01,2023
1,3802,70,5,1220,1770462,0,33511,2,X,01,2023
1,3802,70,6,1220,3762614,0,93479,1,X,01,2023
1,3802,70,6,1220,27473,0,500,2,X,01,2023
1,3802,71,5,1220,4579378,0,46139,1,X,01,2023
1,3802,71,5,1220,513184,0,3526,2,X,01,2023
1,3802,71,6,1220,3385248,0,11806,1,X,01,2023
1,3802,72,5,1220,48759986,0,1579225,1,X,01,2023
1,3802,72,5,1220,5447813,0,120376,2,X,01,2023
1,3802,72,6,1220,19593854,0,566363,1,X,01,2023
1,3802,72,6,1220,1742419,0,10799,2,X,01,2023
1,3802,73,5,1220,61886156,0,1427456,1,X,01,2023
1,3802,73,5,1220,11549483,0,262284,2,X,01,2023
1,3802,73,6,1220,1093969,0,26747,1,X,01,2023
1,3802,73,6,1220,25396,0,371,2,X,01,2023
1,3802,73,8,1220,4721,0,46,1,X,01,2023
1,3802,74,5,1220,20496540,0,289925,1,X,01,2023
1,3802,74,5,1220,1262047,0,18327,2,X,01,2023
1,3802,74,6,1220,3240733,0,32085,1,X,01,2023
1,3802,75,5,1220,9041920,0,96454,1,X,01,2023
1,3802,75,5,1220,940817,0,14247,2,X,01,2023
1,3802,75,6,1220,374430,0,3636,1,X,01,2023
1,3802,76,5,1220,32202255,0,573598,1,X,01,2023
1,3802,76,5,1220,2688716,0,59852,2,X,01,2023
1,3802,76,6,1220,170804,0,2307,1,X,01,2023
1,3802,76,6,1220,108292,0,149,2,X,01,2023
1,3802,78,5,1220,284769,0,16357,1,X,01,2023
1,3802,79,5,1220,1187702,0,24431,1,X,01,2023
1,3802,79,5,1220,29814,0,490,2,X,01,2023
1,3802,80,5,1220,58112,0,1735,1,X,01,2023
1,3802,80,5,1220,2655,0,105,2,X,01,2023
1,3802,81,5,1220,2257286,0,33444,1,X,01,2023
1,3802,81,5,1220,304974,0,3096,2,X,01,2023
1,3802,82,5,1220,13142960,0,273655,1,X,01,2023
1,3802,82,5,1220,4427862,0,77595,2,X,01,2023
1,3802,82,6,1220,9295,0,123,1,X,01,2023
1,3802,82,6,1220,7889,0,37,2,X,01,2023
1,3802,83,5,1220,14949847,0,356254,1,X,01,2023
1,3802,83,5,1220,6929331,0,123031,2,X,01,2023
1,3802,83,6,1220,21742,0,674,1,X,01,2023
1,3802,83,6,1220,29146,0,325,2,X,01,2023
1,3802,84,5,1220,312240032,0,4749990,1,X,01,2023
1,3802,84,5,1220,164949035,0,3133978,2,X,01,2023
1,3802,84,6,1220,1046987,0,12047,1,X,01,2023
1,3802,84,6,1220,5340972,0,47312,2,X,01,2023
1,3802,84,8,1220,101894,0,610,1,X,01,2023
1,3802,85,5,1220,116257956,0,2046854,1,X,01,2023
1,3802,85,5,1220,184978865,0,3217531,2,X,01,2023
1,3802,85,5,2010,536461,0,0,2,0,01,2023
1,3802,85,6,1220,963409,0,32668,1,X,01,2023
1,3802,85,6,1220,1494677,0,30429,2,X,01,2023
1,3802,85,8,1220,18161,0,13,1,X,01,2023
1,3802,85,8,1220,203714,0,0,2,X,01,2023
1,3802,86,5,1220,9342035,0,102239,1,X,01,2023
1,3802,86,5,1220,986672,0,10441,2,X,01,2023
1,3802,86,6,1220,1363475,0,34178,1,X,01,2023
1,3802,87,5,1220,299231719,0,4482433,1,X,01,2023
1,3802,87,5,1220,34426881,0,631481,2,X,01,2023
1,3802,87,6,1220,203452865,0,2382860,1,X,01,2023
1,3802,87,6,1220,1370064,0,13232,2,X,01,2023
1,3802,87,8,1220,991026,0,10173,1,X,01,2023
1,3802,88,5,1220,16204577,0,111637,1,X,01,2023
1,3802,88,5,1220,7756821,0,32080,2,X,01,2023
1,3802,88,6,1220,3331,0,40,2,X,01,2023
1,3802,89,5,1220,16942074,0,261045,1,X,01,2023
1,3802,89,5,1220,375338,0,5884,2,X,01,2023
1,3802,90,5,1220,59003953,0,496094,1,X,01,2023
1,3802,90,5,1220,40729397,0,493027,2,X,01,2023
1,3802,90,5,2010,3175,0,0,1,0,01,2023
1,3802,90,5,2010,28558,0,0,2,0,01,2023
1,3802,90,6,1220,107604,0,834,1,X,01,2023
1,3802,90,6,1220,1017717,0,13836,2,X,01,2023
1,3802,91,5,1220,21217,0,83,1,X,01,2023
1,3802,91,5,1220,1447547,0,7094,2,X,01,2023
1,3802,92,5,1220,1829837,0,7090,1,X,01,2023
1,3802,92,5,1220,1610030,0,14924,2,X,01,2023
1,3802,92,6,1220,35865,0,354,2,X,01,2023
1,3802,93,5,1220,4618844,0,58908,1,X,01,2023
1,3802,93,5,1220,885999,0,5168,2,X,01,2023
1,3802,94,5,1220,36918431,0,883582,1,X,01,2023
1,3802,94,5,1220,13515696,0,342023,2,X,01,2023
1,3802,94,6,1220,956216,0,46316,1,X,01,2023
1,3802,94,6,1220,45378,0,1014,2,X,01,2023
1,3802,95,5,1220,10367172,0,137087,1,X,01,2023
1,3802,95,5,1220,15359441,0,251751,2,X,01,2023
1,3802,95,6,1220,344306,0,5131,1,X,01,2023
1,3802,96,5,1220,4286209,0,68828,1,X,01,2023
1,3802,96,5,1220,3749341,0,61320,2,X,01,2023
1,3802,96,6,1220,426562,0,8203,1,X,01,2023
1,3802,97,5,1220,266767,0,2986,1,X,01,2023
1,3802,97,5,1220,13234,0,49,2,X,01,2023
1,3802,98,5,1220,347159,0,6848,1,X,01,2023
1,3802,98,5,1220,541095,0,9071,2,X,01,2023
1,3802,98,8,1220,43398,0,1479,1,X,01,2023
1,3803,01,5,1220,8895,0,174,1,X,01,2023
1,3803,04,5,1220,34347,0,648,1,X,01,2023
1,3803,04,5,1220,49462,0,149,2,X,01,2023
1,3803,06,5,1220,36272,0,1726,1,X,01,2023
1,3803,07,5,1220,314780,0,13694,1,X,01,2023
1,3803,08,5,1220,41129,0,3455,1,X,01,2023
1,3803,11,5,1220,82422,0,358,1,X,01,2023
1,3803,12,5,1220,86467,0,963,1,X,01,2023
1,3803,16,5,1220,270147,0,6927,1,X,01,2023
1,3803,17,5,1220,409790,0,63688,1,X,01,2023
1,3803,18,5,1220,153002,0,522,1,X,01,2023
1,3803,19,5,1220,77511,0,928,1,X,01,2023
1,3803,20,5,1220,393163,0,12307,1,X,01,2023
1,3803,21,5,1220,379552,0,3772,1,X,01,2023
1,3803,21,5,1220,4739,0,111,2,X,01,2023
1,3803,23,5,1220,53600,0,791,1,X,01,2023
1,3803,25,5,1220,776311,0,38220,1,X,01,2023
1,3803,26,5,1220,127696,0,2607,1,X,01,2023
1,3803,26,6,1220,11150558,0,824335,1,X,01,2023
1,3803,27,5,1220,1136958,0,41867,1,X,01,2023
1,3803,27,7,1220,1015546,0,0,1,X,01,2023
1,3803,28,5,1220,160145,0,9254,1,X,01,2023
1,3803,28,5,1220,276889,0,1713,2,X,01,2023
1,3803,29,5,1220,35583,0,678,1,X,01,2023
1,3803,30,5,1220,382509,0,5925,1,X,01,2023
1,3803,30,5,1220,7235,0,558,2,X,01,2023
1,3803,31,5,1220,199766,0,3911,1,X,01,2023
1,3803,32,5,1220,150335,0,12046,1,X,01,2023
1,3803,32,5,1220,62242,0,2335,2,X,01,2023
1,3803,33,5,1220,77920,0,965,1,X,01,2023
1,3803,34,5,1220,486292,0,11528,1,X,01,2023
1,3803,34,5,1220,6970,0,129,2,X,01,2023
1,3803,35,5,1220,825814,0,15280,1,X,01,2023
1,3803,36,5,1220,815652,0,47577,1,X,01,2023
1,3803,36,5,1220,102577,0,7600,2,X,01,2023
1,3803,38,5,1220,1929695,0,44256,1,X,01,2023
1,3803,39,5,1220,5872853,0,88372,1,X,01,2023
1,3803,39,5,1220,251777,0,3582,2,X,01,2023
1,3803,40,5,1220,295927,0,5285,1,X,01,2023
1,3803,40,5,1220,174443,0,2694,2,X,01,2023
1,3803,41,5,1220,18689,0,366,1,X,01,2023
1,3803,44,5,1220,4238718,0,86639,1,X,01,2023
1,3803,44,5,1220,43684,0,686,2,X,01,2023
1,3803,44,6,1220,148167,0,1723,1,X,01,2023
1,3803,47,5,1220,345646,0,5147,1,X,01,2023
1,3803,48,5,1220,3976241,0,152009,1,X,01,2023
1,3803,48,5,1220,211830,0,9937,2,X,01,2023
1,3803,49,5,1220,1966755,0,19971,1,X,01,2023
1,3803,51,5,1220,2763,0,27,2,X,01,2023
1,3803,54,5,1220,12066,0,351,1,X,01,2023
1,3803,55,5,1220,12747,0,164,2,X,01,2023
1,3803,56,5,1220,40980,0,1462,1,X,01,2023
1,3803,56,5,1220,6899,0,89,2,X,01,2023
1,3803,63,5,1220,44373,0,1888,1,X,01,2023
1,3803,67,5,1220,7779,0,185,2,X,01,2023
1,3803,68,5,1220,1038064,0,59879,1,X,01,2023
1,3803,69,5,1220,324262,0,5314,1,X,01,2023
1,3803,69,5,1220,324546,0,1509,2,X,01,2023
1,3803,70,5,1220,142347,0,2908,1,X,01,2023
1,3803,70,5,1220,13445,0,109,2,X,01,2023
1,3803,71,5,1220,6578,0,89,1,X,01,2023
1,3803,72,5,1220,734368,0,12976,1,X,01,2023
1,3803,72,5,1220,4563055,0,95340,2,X,01,2023
1,3803,72,6,1220,1534687,0,51221,1,X,01,2023
1,3803,73,5,1220,1611191,0,39095,1,X,01,2023
1,3803,73,5,1220,434385,0,6703,2,X,01,2023
1,3803,74,5,1220,529315,0,9012,1,X,01,2023
1,3803,74,5,1220,115428,0,18,2,X,01,2023
1,3803,75,5,1220,3702,0,3,1,X,01,2023
1,3803,76,5,1220,1254754,0,13289,1,X,01,2023
1,3803,82,5,1220,12622,0,738,1,X,01,2023
1,3803,82,5,1220,119690,0,880,2,X,01,2023
1,3803,83,5,1220,105760,0,4309,1,X,01,2023
1,3803,83,5,1220,29140,0,251,2,X,01,2023
1,3803,84,5,1220,9947535,0,186898,1,X,01,2023
1,3803,84,5,1220,4532765,0,52119,2,X,01,2023
1,3803,85,5,1220,2910627,0,33228,1,X,01,2023
1,3803,85,5,1220,238610,0,2574,2,X,01,2023
1,3803,86,5,1220,434792,0,3824,1,X,01,2023
1,3803,87,5,1220,8387336,0,95482,1,X,01,2023
1,3803,87,5,1220,538513,0,4462,2,X,01,2023
1,3803,87,8,1220,23179,0,230,1,X,01,2023
1,3803,88,5,1220,38767,0,2297,1,X,01,2023
1,3803,88,5,1220,12196,0,98,2,X,01,2023
1,3803,89,5,1220,5625129,0,69017,1,X,01,2023
1,3803,89,8,1220,103565,0,907,1,X,01,2023
1,3803,90,5,1220,335579,0,3465,1,X,01,2023
1,3803,90,5,1220,94502,0,1186,2,X,01,2023
1,3803,94,5,1220,737606,0,12871,1,X,01,2023
1,3803,94,5,1220,135702,0,1564,2,X,01,2023
1,3803,95,5,1220,51579,0,1013,1,X,01,2023
1,3803,95,5,1220,17467,0,281,2,X,01,2023
1,3804,25,5,1220,3262,0,308,1,X,01,2023
1,3804,28,5,1220,10700,0,1600,1,X,01,2023
1,3804,28,6,1220,11752,0,230,1,X,01,2023
1,3804,32,5,1220,54201,0,3352,1,X,01,2023
1,3804,38,5,1220,15028,0,1814,1,X,01,2023
1,3804,40,5,1220,76895,0,1507,1,X,01,2023
1,3804,40,5,1220,20973,0,713,2,X,01,2023
1,3804,68,5,1220,15330,0,2298,1,X,01,2023
1,3804,70,5,1220,9607,0,610,1,X,01,2023
1,3804,72,5,1220,18974,0,904,1,X,01,2023
1,3804,73,5,1220,117993,0,4073,1,X,01,2023
1,3804,82,5,1220,3553,0,223,1,X,01,2023
1,3804,85,5,1220,40514,0,1366,1,X,01,2023
1,3804,85,5,1220,31905,0,614,2,X,01,2023
1,3804,87,5,1220,112652,0,905,1,X,01,2023
1,3804,90,5,1220,117807,0,540,1,X,01,2023
1,3804,94,5,1220,9562,0,200,2,X,01,2023
1,3805,61,5,1220,185382,0,2279,2,X,01,2023
1,3806,98,8,1220,10355,0,979,1,X,01,2023
1,3809,76,5,1220,89921,0,1382,1,X,01,2023
1,3809,83,5,1220,3320,0,61,2,X,01,2023
1,3809,85,5,1220,35857,0,74,1,X,01,2023
1,3809,85,5,1220,3164,0,134,2,X,01,2023
1,3809,87,5,1220,5875,0,236,2,X,01,2023
1,3814,84,5,1220,41308,0,72,2,X,01,2023
1,3819,39,5,1220,6029,0,128,1,X,01,2023
1,3819,40,5,1220,24305,0,366,1,X,01,2023
1,3819,70,5,1220,2642,0,43,1,X,01,2023
1,3819,73,5,1220,7879,0,221,1,X,01,2023
1,3819,73,5,1220,7053,0,198,2,X,01,2023
1,3819,76,5,1220,36272,0,711,1,X,01,2023
1,3819,84,5,1220,164341,0,3371,1,X,01,2023
1,3819,84,5,1220,82866,0,1699,2,X,01,2023
1,3819,85,5,1220,59331,0,894,1,X,01,2023
1,3819,85,5,1220,8415,0,127,2,X,01,2023
1,3819,90,5,1220,65496,0,648,2,X,01,2023
1,3819,94,5,1220,5235,0,140,1,X,01,2023
1,3842,40,5,1220,9784,0,465,1,X,01,2023
1,38XX,03,3,1220,3988,877,337,2,X,01,2023
1,38XX,06,3,1220,15435,2819,302,1,X,01,2023
1,38XX,07,3,1220,107946,79698,11723,1,X,01,2023
1,38XX,07,3,1220,116806,73347,10419,2,X,01,2023
1,38XX,08,3,1220,28962,5690,2633,1,X,01,2023
1,38XX,08,3,1220,55223,7763,5019,2,X,01,2023
1,38XX,09,1,1220,187949,20570,3014,2,X,01,2023
1,38XX,10,3,1220,74070,42000,744,2,X,01,2023
1,38XX,11,3,1220,89195,26273,439,1,X,01,2023
1,38XX,11,3,1220,21015,4522,210,2,X,01,2023
1,38XX,12,3,1220,50975,1152,962,1,X,01,2023
1,38XX,12,3,1220,171719,4095,2839,2,X,01,2023
1,38XX,13,3,1220,81318,3348,1296,2,X,01,2023
1,38XX,18,3,1220,16104,6804,912,1,X,01,2023
1,38XX,19,3,1220,75995,22430,3062,1,X,01,2023
1,38XX,20,3,1220,26334,13500,2996,1,X,01,2023
1,38XX,21,3,1220,50021,9136,3463,1,X,01,2023
1,38XX,21,3,1220,3733,73,237,2,X,01,2023
1,38XX,22,1,1220,6497,6674,0,1,X,01,2023
1,38XX,23,3,1220,40068,16743,784,1,X,01,2023
1,38XX,25,1,1220,792676,8199993,3352,1,X,01,2023
1,38XX,25,3,1220,16511,45770,472,1,X,01,2023
1,38XX,25,3,1220,4190,11213,149,2,X,01,2023
1,38XX,26,1,1220,1453102,17702587,67054,1,X,01,2023
1,38XX,27,1,1220,4155851,10898920,9988,1,X,01,2023
1,38XX,27,3,1220,147299,135379,4908,1,X,01,2023
1,38XX,27,3,1220,48015,7668,74,2,X,01,2023
1,38XX,28,3,1220,78577,20053,3435,1,X,01,2023
1,38XX,28,3,1220,21318,28427,443,2,X,01,2023
1,38XX,29,1,1220,64690,20000,3352,2,X,01,2023
1,38XX,29,3,1220,124135,115458,1746,1,X,01,2023
1,38XX,29,3,1220,45693,32785,892,2,X,01,2023
1,38XX,30,1,1220,292674,10483,6291,1,X,01,2023
1,38XX,30,3,1220,8945062,115109,102863,1,X,01,2023
1,38XX,30,3,1220,269955,8254,5328,2,X,01,2023
1,38XX,32,3,1220,405963,87859,4900,1,X,01,2023
1,38XX,32,3,1220,6573,160,169,2,X,01,2023
1,38XX,33,3,1220,262425,15877,6726,1,X,01,2023
1,38XX,33,3,1220,15162,500,293,2,X,01,2023
1,38XX,34,3,1220,246314,51349,4333,1,X,01,2023
1,38XX,34,3,1220,22750,742,580,2,X,01,2023
1,38XX,35,3,1220,73540,20625,5392,1,X,01,2023
1,38XX,35,3,1220,24293,1087,1088,2,X,01,2023
1,38XX,38,3,1220,712837,34384,17064,1,X,01,2023
1,38XX,38,3,1220,61189,1180,944,2,X,01,2023
1,38XX,39,1,1220,138788,46155,10052,2,X,01,2023
1,38XX,39,3,1220,1057956,183218,39460,1,X,01,2023
1,38XX,39,3,1220,463341,32440,20711,2,X,01,2023
1,38XX,39,3,2010,3125,377,0,1,0,01,2023
1,38XX,40,1,1220,24030,2575,1088,1,X,01,2023
1,38XX,40,1,1220,36511,873,568,2,X,01,2023
1,38XX,40,3,1220,192951,1902,5557,1,X,01,2023
1,38XX,40,3,1220,400419,3386,13282,2,X,01,2023
1,38XX,42,3,1220,57363,1065,1097,2,X,01,2023
1,38XX,44,1,1220,12258,1525,306,2,X,01,2023
1,38XX,44,3,1220,2872,15186,363,1,X,01,2023
1,38XX,44,3,1220,3108,207,393,2,X,01,2023
1,38XX,48,3,1220,285961,94406,4511,1,X,01,2023
1,38XX,48,3,1220,51844,6491,1202,2,X,01,2023
1,38XX,49,3,1220,99294,7249,2245,1,X,01,2023
1,38XX,49,3,1220,222990,15331,3187,2,X,01,2023
1,38XX,54,3,1220,6089,319,148,1,X,01,2023
1,38XX,54,3,1220,8852,623,271,2,X,01,2023
1,38XX,55,3,1220,83159,39753,1116,1,X,01,2023
1,38XX,56,1,1220,25629,5737,661,2,X,01,2023
1,38XX,56,3,1220,39565,21143,1382,1,X,01,2023
1,38XX,58,3,1220,4540,473,519,1,X,01,2023
1,38XX,59,3,1220,3662,420,113,1,X,01,2023
1,38XX,59,3,1220,2943,38,48,2,X,01,2023
1,38XX,60,3,1220,2663,283,126,1,X,01,2023
1,38XX,61,3,1220,13474,1610,264,1,X,01,2023
1,38XX,61,3,1220,85803,1347,5114,2,X,01,2023
1,38XX,62,3,1220,32293,166,644,1,X,01,2023
1,38XX,62,3,1220,54719,381,2387,2,X,01,2023
1,38XX,63,3,1220,48009,22480,1608,1,X,01,2023
1,38XX,63,3,1220,23780,2598,1559,2,X,01,2023
1,38XX,64,3,1220,7282,498,165,2,X,01,2023
1,38XX,65,3,1220,11694,86,134,1,X,01,2023
1,38XX,67,3,1220,3652,9,71,2,X,01,2023
1,38XX,68,3,1220,142274,13212,9598,1,X,01,2023
1,38XX,68,3,1220,10688,250,664,2,X,01,2023
1,38XX,69,3,1220,20487,30,631,1,X,01,2023
1,38XX,69,3,1220,34324,31191,2924,2,X,01,2023
1,38XX,70,3,1220,283922,74251,6787,1,X,01,2023
1,38XX,70,3,1220,15098,308,310,2,X,01,2023
1,38XX,71,3,1220,306879,79,4483,1,X,01,2023
1,38XX,71,3,1220,116080,22,1051,2,X,01,2023
1,38XX,72,3,1220,213494,183395,14796,1,X,01,2023
1,38XX,72,3,1220,111438,17049,1043,2,X,01,2023
1,38XX,73,1,1220,58624,3416,1722,2,X,01,2023
1,38XX,73,3,1220,714370,82834,25280,1,X,01,2023
1,38XX,73,3,1220,135804,23957,4818,2,X,01,2023
1,38XX,73,3,2010,42866,1525,0,1,0,01,2023
1,38XX,74,3,1220,2735,185,18,1,X,01,2023
1,38XX,75,3,1220,1940794,8350,1702,1,X,01,2023
1,38XX,75,3,1220,8377,4,163,2,X,01,2023
1,38XX,76,3,1220,149367,25658,1697,1,X,01,2023
1,38XX,76,3,1220,5586,128,704,2,X,01,2023
1,38XX,76,5,2010,10171,0,0,1,0,01,2023
1,38XX,80,3,1220,3531,52,147,1,X,01,2023
1,38XX,80,3,2010,41665,16443,0,1,0,01,2023
1,38XX,81,3,1220,74733,591,2478,1,X,01,2023
1,38XX,82,1,1220,27742,957,745,2,X,01,2023
1,38XX,82,3,1220,126123,527,4430,1,X,01,2023
1,38XX,82,3,1220,76600,452,1241,2,X,01,2023
1,38XX,83,1,1220,3405,238,71,2,X,01,2023
1,38XX,83,3,1220,231103,5778,4220,1,X,01,2023
1,38XX,83,3,1220,143095,5739,3417,2,X,01,2023
1,38XX,84,1,1220,5082,1,147,1,X,01,2023
1,38XX,84,1,1220,2138319,49048,9852,2,X,01,2023
1,38XX,84,3,1220,8834031,134969,99054,1,X,01,2023
1,38XX,84,3,1220,9977721,136814,192247,2,X,01,2023
1,38XX,84,3,2010,11322,3320,0,1,0,01,2023
1,38XX,85,1,1220,96006,36665,607,1,X,01,2023
1,38XX,85,1,1220,644361,29791,5681,2,X,01,2023
1,38XX,85,3,1220,13566825,95977,368210,1,X,01,2023
1,38XX,85,3,1220,8753177,77856,269609,2,X,01,2023
1,38XX,85,3,2010,4320,226,0,1,0,01,2023
1,38XX,85,3,2010,343017,783,0,2,0,01,2023
1,38XX,86,3,1220,19747,720,1153,1,X,01,2023
1,38XX,87,1,1220,6942,329,116,1,X,01,2023
1,38XX,87,3,1220,2534070,203471,42527,1,X,01,2023
1,38XX,87,3,1220,472421,16067,11065,2,X,01,2023
1,38XX,87,3,2010,59007,4299,0,1,0,01,2023
1,38XX,88,3,1220,14759698,58309,53404,1,X,01,2023
1,38XX,88,3,1220,3891157,11613,7800,2,X,01,2023
1,38XX,89,3,1220,43622,791,36,1,X,01,2023
1,38XX,89,3,1220,68689,1596,39,2,X,01,2023
1,38XX,90,1,1220,21290,1800,543,2,X,01,2023
1,38XX,90,3,1220,3140910,14836,64291,1,X,01,2023
1,38XX,90,3,1220,1781494,6695,27534,2,X,01,2023
1,38XX,90,3,2010,33700,147,0,2,0,01,2023
1,38XX,91,3,1220,7752,4,355,2,X,01,2023
1,38XX,94,1,1220,372336,45549,13050,2,X,01,2023
1,38XX,94,3,1220,206342,10679,8086,1,X,01,2023
1,38XX,94,3,1220,67470,2691,2594,2,X,01,2023
1,38XX,95,3,1220,51356,1354,641,1,X,01,2023
1,38XX,95,3,1220,75978,2776,1497,2,X,01,2023
1,38XX,96,3,1220,20537,142,876,1,X,01,2023
1,38XX,96,3,1220,8609,26,182,2,X,01,2023
1,38XX,98,3,1220,32942,90,134,2,X,01,2023
1,3901,12,3,2010,370117,225,0,1,0,01,2023
1,3901,15,3,2010,22729,1532,0,1,0,01,2023
1,3901,27,3,2010,2769,4453,0,1,0,01,2023
1,3901,28,3,2010,47577,77,0,1,0,01,2023
1,3901,29,3,2010,144377,1769,0,1,0,01,2023
1,3901,29,3,2010,1960780,1812,0,2,0,01,2023
1,3901,30,3,2010,41901906,37994,0,1,0,01,2023
1,3901,30,3,2010,1194787,1931,0,2,0,01,2023
1,3901,32,3,2010,5266,105,0,1,0,01,2023
1,3901,33,3,2010,105006,804,0,1,0,01,2023
1,3901,34,3,2010,27595,2122,0,1,0,01,2023
1,3901,34,3,2010,2984,211,0,2,0,01,2023
1,3901,38,3,2010,1225532,26218,0,1,0,01,2023
1,3901,38,3,2010,65124,6830,0,2,0,01,2023
1,3901,39,3,2010,208131,5119,0,1,0,01,2023
1,3901,39,3,2010,141298,2714,0,2,0,01,2023
1,3901,40,3,2010,101466,2062,0,1,0,01,2023
1,3901,40,3,2010,75122,8319,0,2,0,01,2023
1,3901,42,3,2010,16680,84,0,1,0,01,2023
1,3901,44,3,2010,3000,211,0,1,0,01,2023
1,3901,48,3,2010,31852,3296,0,1,0,01,2023
1,3901,49,3,2010,36375,1045,0,1,0,01,2023
1,3901,49,3,2010,35836,103,0,2,0,01,2023
1,3901,57,3,2010,85439,2170,0,1,0,01,2023
1,3901,59,3,2010,24270,905,0,2,0,01,2023
1,3901,63,3,2010,50573,4134,0,1,0,01,2023
1,3901,68,3,2010,50000,172,0,1,0,01,2023
1,3901,69,3,2010,39854,195,0,1,0,01,2023
1,3901,69,3,2010,19305,24,0,2,0,01,2023
1,3901,70,3,2010,4772,14,0,1,0,01,2023
1,3901,70,3,2010,5623,213,0,2,0,01,2023
1,3901,71,3,2010,36543,10,0,1,0,01,2023
1,3901,73,3,2010,35229,2829,0,1,0,01,2023
1,3901,73,3,2010,60629,21556,0,2,0,01,2023
1,3901,76,3,2010,21410,869,0,1,0,01,2023
1,3901,76,3,2010,247500,601,0,2,0,01,2023
1,3901,82,3,2010,78516,624,0,1,0,01,2023
1,3901,82,3,2010,217356,470,0,2,0,01,2023
1,3901,83,3,2010,3582,3,0,1,0,01,2023
1,3901,83,3,2010,12956,469,0,2,0,01,2023
1,3901,84,3,2010,3599654,19146,0,1,0,01,2023
1,3901,84,3,2010,4411878,44489,0,2,0,01,2023
1,3901,84,8,2010,8650,0,0,1,X,01,2023
1,3901,85,3,2010,835067,6484,0,1,0,01,2023
1,3901,85,3,2010,5053494,36152,0,2,0,01,2023
1,3901,85,8,2010,161783,0,0,1,X,01,2023
1,3901,87,3,2010,5145,161,0,1,0,01,2023
1,3901,87,3,2010,17000,535,0,2,0,01,2023
1,3901,88,3,2010,1779733,3189,0,1,0,01,2023
1,3901,88,3,2010,163024,526,0,2,0,01,2023
1,3901,90,3,2010,3477492,16131,0,1,0,01,2023
1,3901,90,3,2010,720543,3992,0,2,0,01,2023
1,3901,93,3,2010,680330,1928,0,1,0,01,2023
1,3901,94,3,2010,20828,645,0,1,0,01,2023
1,3901,94,3,2010,31020,12,0,2,0,01,2023
1,3901,97,3,2010,5700,367,0,1,0,01,2023
1,3901,97,3,2010,1116834,3140,0,2,0,01,2023
1,3901,98,8,2010,21892,0,0,1,X,01,2023
1,39XX,29,3,1220,1203802,1856,12595,1,X,01,2023
1,39XX,30,3,1220,155523,828,2582,1,X,01,2023
1,39XX,38,3,1220,223813,1820,2812,1,X,01,2023
1,39XX,38,3,1220,20513,174,223,2,X,01,2023
1,39XX,40,3,1220,2567,170,32,1,X,01,2023
1,39XX,73,3,1220,14282,133,229,1,X,01,2023
1,39XX,76,3,1220,21187,226,415,1,X,01,2023
1,39XX,82,3,1220,3142,20,45,1,X,01,2023
1,39XX,82,3,2010,17927,36,0,1,0,01,2023
1,39XX,83,3,1220,4932,121,56,1,X,01,2023
1,39XX,83,3,1220,3147,27,34,2,X,01,2023
1,39XX,84,3,1220,313236,3028,3585,1,X,01,2023
1,39XX,84,3,1220,112579,4118,2632,2,X,01,2023
1,39XX,85,3,1220,129653,942,1913,1,X,01,2023
1,39XX,85,3,1220,80015,626,1433,2,X,01,2023
1,39XX,88,3,1220,1742101,2117,17034,1,X,01,2023
1,39XX,88,3,1220,3195,9,151,2,X,01,2023
1,39XX,90,3,1220,151704,527,725,1,X,01,2023
1,39XX,90,3,1220,93584,454,37,2,X,01,2023
1,4101,03,3,1220,17333,989,1858,1,X,01,2023
1,4101,05,3,1220,85698,3966,3158,1,X,01,2023
1,4101,05,3,1220,9039,1626,193,2,X,01,2023
1,4101,06,3,1220,25673,478,859,1,X,01,2023
1,4101,12,3,1220,69011,995,3730,1,X,01,2023
