TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,3310,18,5,1220,337319,0,3225,1,X,04,2022
1,3310,18,5,1220,14672,0,227,2,X,04,2022
1,3310,19,5,1220,6662838,0,232772,1,X,04,2022
1,3310,19,5,1220,112005,0,2341,2,X,04,2022
1,3310,19,6,1220,78962,0,1516,1,X,04,2022
1,3310,20,5,1220,7054915,0,204827,1,X,04,2022
1,3310,20,5,1220,661301,0,20584,2,X,04,2022
1,3310,21,5,1220,5188955,0,196261,1,X,04,2022
1,3310,21,5,1220,483669,0,12963,2,X,04,2022
1,3310,22,5,1220,7318983,0,265089,1,X,04,2022
1,3310,22,5,1220,413838,0,9829,2,X,04,2022
1,3310,23,5,1220,8710834,0,205569,1,X,04,2022
1,3310,23,5,1220,389162,0,6081,2,X,04,2022
1,3310,23,6,1220,800406,0,7997,1,X,04,2022
1,3310,24,5,1220,65051,0,2559,1,X,04,2022
1,3310,25,5,1220,2122916,0,88657,1,X,04,2022
1,3310,25,5,1220,115051,0,2351,2,X,04,2022
1,3310,25,6,1220,2489717,0,138281,1,X,04,2022
1,3310,27,5,1220,4417863,0,51080,1,X,04,2022
1,3310,27,5,1220,68414,0,1345,2,X,04,2022
1,3310,27,6,1220,5860654,0,339564,1,X,04,2022
1,3310,27,8,1220,8849,0,395,1,X,04,2022
1,3310,28,5,1220,7103708,0,298381,1,X,04,2022
1,3310,28,5,1220,274142,0,5710,2,X,04,2022
1,3310,28,6,1220,935635,0,78721,1,X,04,2022
1,3310,29,5,1220,2871091,0,70719,1,X,04,2022
1,3310,29,5,1220,705939,0,16255,2,X,04,2022
1,3310,29,6,1220,626819,0,4437,1,X,04,2022
1,3310,30,5,1220,1164380,0,14775,1,X,04,2022
1,3310,30,5,1220,275607,0,2857,2,X,04,2022
1,3310,31,5,1220,9884214,0,539617,1,X,04,2022
1,3310,31,5,1220,52867,0,2775,2,X,04,2022
1,3310,31,6,1220,492518,0,632,1,X,04,2022
1,3310,32,5,1220,3023949,0,97105,1,X,04,2022
1,3310,32,5,1220,245376,0,5395,2,X,04,2022
1,3310,33,5,1220,3830007,0,58638,1,X,04,2022
1,3310,33,5,1220,368083,0,8904,2,X,04,2022
1,3310,34,5,1220,4388013,0,127912,1,X,04,2022
1,3310,34,5,1220,224781,0,9668,2,X,04,2022
1,3310,34,6,1220,28315,0,1070,1,X,04,2022
1,3310,35,5,1220,1761892,0,46593,1,X,04,2022
1,3310,35,5,1220,67581,0,2024,2,X,04,2022
1,3310,35,6,1220,165441,0,1637,1,X,04,2022
1,3310,36,5,1220,1000043,0,26310,1,X,04,2022
1,3310,36,5,1220,528884,0,7619,2,X,04,2022
1,3310,37,5,1220,42313,0,759,1,X,04,2022
1,3310,37,5,1220,37558,0,723,2,X,04,2022
1,3310,38,5,1220,12027640,0,229799,1,X,04,2022
1,3310,38,5,1220,626533,0,16361,2,X,04,2022
1,3310,38,6,1220,227383,0,6153,1,X,04,2022
1,3310,39,5,1220,23465113,0,743513,1,X,04,2022
1,3310,39,5,1220,3586727,0,70847,2,X,04,2022
1,3310,39,6,1220,914309,0,25881,1,X,04,2022
1,3310,39,6,1220,523110,0,17220,2,X,04,2022
1,3310,40,5,1220,11076863,0,735529,1,X,04,2022
1,3310,40,5,1220,2966393,0,73259,2,X,04,2022
1,3310,40,6,1220,46797,0,625,1,X,04,2022
1,3310,40,6,1220,11093,0,162,2,X,04,2022
1,3310,40,8,1220,2848545,0,114112,1,X,04,2022
1,3310,41,5,1220,12879,0,612,1,X,04,2022
1,3310,41,5,1220,18258,0,451,2,X,04,2022
1,3310,42,5,1220,689382,0,8921,1,X,04,2022
1,3310,42,5,1220,746374,0,12884,2,X,04,2022
1,3310,42,6,1220,5575,0,138,2,X,04,2022
1,3310,43,5,1220,8039,0,98,2,X,04,2022
1,3310,44,5,1220,1310683,0,36481,1,X,04,2022
1,3310,44,5,1220,243805,0,5531,2,X,04,2022
1,3310,44,6,1220,1046081,0,12993,1,X,04,2022
1,3310,44,6,1220,17144,0,427,2,X,04,2022
1,3310,46,5,1220,5258,0,102,1,X,04,2022
1,3310,48,5,1220,2995295,0,130291,1,X,04,2022
1,3310,48,5,1220,205344,0,11899,2,X,04,2022
1,3310,48,6,1220,282743,0,11879,1,X,04,2022
1,3310,48,6,1220,6603,0,268,2,X,04,2022
1,3310,49,5,1220,325904,0,14493,1,X,04,2022
1,3310,49,5,1220,73247,0,1546,2,X,04,2022
1,3310,49,6,1220,3474,0,2,1,X,04,2022
1,3310,49,8,1220,14502,0,790,1,X,04,2022
1,3310,51,5,1220,3589,0,23,1,X,04,2022
1,3310,52,5,1220,114706,0,4295,1,X,04,2022
1,3310,54,5,1220,239768,0,4235,1,X,04,2022
1,3310,54,5,1220,48166,0,823,2,X,04,2022
1,3310,55,5,1220,40739,0,2099,1,X,04,2022
1,3310,55,5,1220,11349,0,197,2,X,04,2022
1,3310,56,5,1220,1275957,0,31364,1,X,04,2022
1,3310,56,5,1220,42277,0,830,2,X,04,2022
1,3310,57,5,1220,57560,0,1237,1,X,04,2022
1,3310,57,5,1220,37355,0,602,2,X,04,2022
1,3310,58,5,1220,30689,0,831,1,X,04,2022
1,3310,59,5,1220,392726,0,9049,1,X,04,2022
1,3310,59,5,1220,100926,0,2774,2,X,04,2022
1,3310,60,5,1220,38756,0,2284,1,X,04,2022
1,3310,60,5,1220,3512,0,383,2,X,04,2022
1,3310,61,5,1220,107843,0,4318,1,X,04,2022
1,3310,61,5,1220,918009,0,23925,2,X,04,2022
1,3310,61,6,1220,7298,0,93,2,X,04,2022
1,3310,62,5,1220,275193,0,5218,1,X,04,2022
1,3310,62,5,1220,2512676,0,48237,2,X,04,2022
1,3310,63,5,1220,4277968,0,53303,1,X,04,2022
1,3310,63,5,1220,1509727,0,37551,2,X,04,2022
1,3310,63,6,1220,32267,0,632,1,X,04,2022
1,3310,63,6,1220,4711,0,178,2,X,04,2022
1,3310,64,5,1220,19605,0,526,1,X,04,2022
1,3310,64,5,1220,308494,0,5684,2,X,04,2022
1,3310,65,5,1220,175544,0,3994,1,X,04,2022
1,3310,65,5,1220,361016,0,5282,2,X,04,2022
1,3310,65,6,1220,3041,0,91,2,X,04,2022
1,3310,66,5,1220,3223,0,205,1,X,04,2022
1,3310,66,5,1220,49414,0,2727,2,X,04,2022
1,3310,67,5,1220,18341,0,358,1,X,04,2022
1,3310,67,5,1220,110119,0,2204,2,X,04,2022
1,3310,68,5,1220,2673620,0,99256,1,X,04,2022
1,3310,68,5,1220,284413,0,5239,2,X,04,2022
1,3310,68,6,1220,1681720,0,70102,1,X,04,2022
1,3310,68,6,1220,334106,0,4843,2,X,04,2022
1,3310,69,5,1220,279052,0,6151,1,X,04,2022
1,3310,69,5,1220,406720,0,8163,2,X,04,2022
1,3310,69,6,1220,25784,0,504,2,X,04,2022
1,3310,70,5,1220,1759804,0,37555,1,X,04,2022
1,3310,70,5,1220,847040,0,10703,2,X,04,2022
1,3310,70,6,1220,300081,0,14398,1,X,04,2022
1,3310,71,5,1220,13723003,0,47860,1,X,04,2022
1,3310,71,5,1220,65536,0,362,2,X,04,2022
1,3310,72,5,1220,4670048,0,160135,1,X,04,2022
1,3310,72,5,1220,1037002,0,18558,2,X,04,2022
1,3310,72,6,1220,925451,0,10752,1,X,04,2022
1,3310,73,5,1220,19246953,0,465047,1,X,04,2022
1,3310,73,5,1220,5273139,0,135241,2,X,04,2022
1,3310,73,6,1220,26615,0,957,1,X,04,2022
1,3310,74,5,1220,713689,0,13046,1,X,04,2022
1,3310,74,5,1220,102363,0,2036,2,X,04,2022
1,3310,75,5,1220,797993,0,16166,1,X,04,2022
1,3310,75,5,1220,749509,0,13759,2,X,04,2022
1,3310,76,5,1220,2764535,0,55268,1,X,04,2022
1,3310,76,5,1220,497775,0,10866,2,X,04,2022
1,3310,78,5,1220,131888,0,2617,1,X,04,2022
1,3310,78,5,1220,23282,0,26,2,X,04,2022
1,3310,79,5,1220,30975,0,2464,1,X,04,2022
1,3310,80,5,1220,65066,0,1354,1,X,04,2022
1,3310,81,5,1220,966841,0,6215,1,X,04,2022
1,3310,82,5,1220,3280151,0,61581,1,X,04,2022
1,3310,82,5,1220,983705,0,24435,2,X,04,2022
1,3310,82,6,1220,59668,0,1715,1,X,04,2022
1,3310,82,6,1220,54507,0,1191,2,X,04,2022
1,3310,83,5,1220,1459850,0,38059,1,X,04,2022
1,3310,83,5,1220,761527,0,16016,2,X,04,2022
1,3310,84,5,1220,107118541,0,1715131,1,X,04,2022
1,3310,84,5,1220,51396870,0,847379,2,X,04,2022
1,3310,84,6,1220,1232313,0,34785,1,X,04,2022
1,3310,84,6,1220,3426199,0,89633,2,X,04,2022
1,3310,84,8,1220,3287,0,64,1,X,04,2022
1,3310,85,5,1220,27423609,0,415039,1,X,04,2022
1,3310,85,5,1220,29586781,0,474844,2,X,04,2022
1,3310,85,6,1220,97531,0,2135,1,X,04,2022
1,3310,85,6,1220,433889,0,6390,2,X,04,2022
1,3310,86,5,1220,355906,0,9557,1,X,04,2022
1,3310,86,5,1220,179780,0,924,2,X,04,2022
1,3310,86,6,1220,44403,0,0,2,X,04,2022
1,3310,87,5,1220,58239825,0,813413,1,X,04,2022
1,3310,87,5,1220,16624872,0,210959,2,X,04,2022
1,3310,87,6,1220,72536,0,2036,1,X,04,2022
1,3310,87,8,1220,170167,0,1365,1,X,04,2022
1,3310,87,8,1220,7458,0,331,2,X,04,2022
1,3310,88,5,1220,1464417,0,25835,1,X,04,2022
1,3310,88,5,1220,247806,0,884,2,X,04,2022
1,3310,89,5,1220,2625767,0,27494,1,X,04,2022
1,3310,89,5,1220,493566,0,6671,2,X,04,2022
1,3310,89,8,1220,9205,0,495,1,X,04,2022
1,3310,90,5,1220,13259671,0,184160,1,X,04,2022
1,3310,90,5,1220,7834596,0,94922,2,X,04,2022
1,3310,90,6,1220,13911,0,353,2,X,04,2022
1,3310,91,5,1220,45038,0,1071,1,X,04,2022
1,3310,91,5,1220,589262,0,3181,2,X,04,2022
1,3310,92,5,1220,3233,0,63,1,X,04,2022
1,3310,93,5,1220,1818627,0,27690,1,X,04,2022
1,3310,93,5,1220,161134,0,2557,2,X,04,2022
1,3310,94,5,1220,7499044,0,193212,1,X,04,2022
1,3310,94,5,1220,8070109,0,241207,2,X,04,2022
1,3310,94,6,1220,166055,0,6443,1,X,04,2022
1,3310,94,6,1220,69304,0,2688,2,X,04,2022
1,3310,94,8,1220,52478,0,791,2,X,04,2022
1,3310,95,5,1220,2671555,0,44916,1,X,04,2022
1,3310,95,5,1220,4301021,0,63853,2,X,04,2022
1,3310,96,5,1220,887546,0,18875,1,X,04,2022
1,3310,96,5,1220,280786,0,7922,2,X,04,2022
1,3310,96,6,1220,8904,0,12,2,X,04,2022
1,3310,97,5,1220,64511,0,3796,1,X,04,2022
1,3310,97,5,1220,23387,0,406,2,X,04,2022
1,3310,98,5,1220,399799,0,5316,1,X,04,2022
1,3310,98,5,1220,106252,0,640,2,X,04,2022
1,3310,98,8,1220,1599822,0,635,1,X,04,2022
1,3316,10,5,1220,8982,0,197,1,X,04,2022
1,3316,19,5,1220,55759,0,3298,1,X,04,2022
1,3316,30,5,1220,9486,0,309,1,X,04,2022
1,3316,39,5,1220,63783,0,483,1,X,04,2022
1,3316,42,5,1220,37023,0,743,1,X,04,2022
1,3316,48,5,1220,14024,0,1868,1,X,04,2022
1,3316,49,5,1220,3937,0,273,1,X,04,2022
1,3316,55,5,1220,4060,0,201,2,X,04,2022
1,3316,56,5,1220,3281,0,146,1,X,04,2022
1,3316,62,5,1220,2780,0,274,2,X,04,2022
1,3316,63,5,1220,4944,0,292,2,X,04,2022
1,3316,68,5,1220,36175,0,1273,1,X,04,2022
1,3316,68,5,1220,2903,0,73,2,X,04,2022
1,3316,69,5,1220,4481,0,471,1,X,04,2022
1,3316,84,5,1220,23287,0,734,1,X,04,2022
1,3316,84,5,1220,4078,0,121,2,X,04,2022
1,3316,85,5,1220,10936,0,238,1,X,04,2022
1,3316,87,5,1220,44841,0,1730,1,X,04,2022
1,3316,89,5,1220,59610,0,1041,1,X,04,2022
1,3316,94,5,1220,13729,0,532,1,X,04,2022
1,3316,94,5,1220,2752,0,241,2,X,04,2022
1,3318,08,5,1220,220011,0,1979,2,X,04,2022
1,3318,25,5,1220,11259,0,1062,1,X,04,2022
1,3318,28,5,1220,84251,0,891,1,X,04,2022
1,3318,39,5,1220,52189,0,1155,1,X,04,2022
1,3318,39,5,1220,3804,0,129,2,X,04,2022
1,3318,40,5,1220,5848,0,251,1,X,04,2022
1,3318,40,5,1220,94273,0,1979,2,X,04,2022
1,3318,44,5,1220,1500778,0,55880,1,X,04,2022
1,3318,68,5,1220,13820,0,237,1,X,04,2022
1,3318,72,5,1220,40900,0,1947,1,X,04,2022
1,3318,73,5,1220,7662,0,174,1,X,04,2022
1,3318,83,5,1220,3523,0,90,1,X,04,2022
1,3318,85,5,1220,77608,0,3216,1,X,04,2022
1,3318,86,5,1220,11304,0,464,1,X,04,2022
1,3318,87,5,1220,225570,0,7211,1,X,04,2022
1,3318,87,5,1220,2986,0,49,2,X,04,2022
1,3318,89,5,1220,9579,0,141,2,X,04,2022
1,3318,90,5,1220,71579,0,708,2,X,04,2022
1,3318,94,5,1220,3373,0,159,1,X,04,2022
1,3318,95,5,1220,2961,0,108,1,X,04,2022
1,3321,10,5,1220,43786,0,2426,1,X,04,2022
1,3321,15,6,1220,159900,0,3135,2,X,04,2022
1,3321,39,6,1220,55847,0,1095,1,X,04,2022
1,3321,40,6,1220,68864,0,1345,1,X,04,2022
1,3321,40,6,1220,169129,0,3308,2,X,04,2022
1,3321,70,6,1220,34758,0,681,1,X,04,2022
1,3321,84,5,1220,47694,0,935,1,X,04,2022
1,3321,87,5,1220,14696,0,247,1,X,04,2022
1,3321,95,5,1220,21710,0,259,2,X,04,2022
1,3322,07,5,1220,5275,0,871,1,X,04,2022
1,3322,07,5,1220,6598,0,1089,2,X,04,2022
1,3322,10,5,1220,63448,0,1375,1,X,04,2022
1,3322,10,5,1220,31675,0,864,2,X,04,2022
1,3322,25,6,1220,7157,0,140,1,X,04,2022
1,3322,38,5,1220,110138,0,2159,1,X,04,2022
1,3322,39,5,1220,26840,0,525,1,X,04,2022
1,3322,40,6,1220,106685,0,2082,1,X,04,2022
1,3322,40,6,1220,15559,0,304,2,X,04,2022
1,3322,55,5,1220,50377,0,3563,1,X,04,2022
1,3322,62,5,1220,4135,0,134,1,X,04,2022
1,3322,68,6,1220,12461,0,244,1,X,04,2022
1,3322,72,5,1220,20471,0,793,1,X,04,2022
1,3322,73,5,1220,2895,0,57,1,X,04,2022
1,3322,76,5,1220,4257,0,468,1,X,04,2022
1,3322,83,5,1220,6244,0,122,2,X,04,2022
1,3322,84,5,1220,48474,0,1089,1,X,04,2022
1,3322,84,6,1220,224490,0,4400,1,X,04,2022
1,3322,85,5,1220,3308,0,19,1,X,04,2022
1,3322,85,5,1220,2746,0,53,2,X,04,2022
1,3322,87,5,1220,140541,0,2722,1,X,04,2022
1,3322,92,5,1220,5427,0,78,1,X,04,2022
1,3322,94,5,1220,6015,0,117,2,X,04,2022
1,3322,95,5,1220,143323,0,2808,2,X,04,2022
1,3323,09,6,1220,50786,0,996,1,X,04,2022
1,3323,13,5,1220,3904,0,76,1,X,04,2022
1,3323,21,5,1220,9476,0,185,1,X,04,2022
1,3323,28,5,1220,5393,0,106,1,X,04,2022
1,3323,29,5,1220,3150,0,61,1,X,04,2022
1,3323,39,5,1220,45375,0,887,1,X,04,2022
1,3323,40,6,1220,13585,0,267,1,X,04,2022
1,3323,40,6,1220,32703,0,642,2,X,04,2022
1,3323,90,5,1220,26594,0,521,2,X,04,2022
1,3325,87,5,1220,52712,0,745,1,X,04,2022
1,33XX,06,3,1220,22273,425,436,1,X,04,2022
1,33XX,12,3,1220,3363,21,68,1,X,04,2022
1,33XX,13,3,1220,2698,50,202,1,X,04,2022
1,33XX,21,3,1220,15831,1778,310,1,X,04,2022
1,33XX,27,3,1220,3541,168,69,1,X,04,2022
1,33XX,28,3,1220,14984,5713,300,1,X,04,2022
1,33XX,29,3,1220,5200,61234,104,1,X,04,2022
1,33XX,30,3,1220,6939,16,136,1,X,04,2022
1,33XX,30,3,1220,27514,211,135,2,X,04,2022
1,33XX,31,3,1220,3126,22000,92,2,X,04,2022
1,33XX,32,3,1220,6080,5793,149,1,X,04,2022
1,33XX,33,3,1220,3803,40,38,1,X,04,2022
1,33XX,35,3,1220,5409,40,52,2,X,04,2022
1,33XX,36,3,2010,4827,53,0,1,0,04,2022
1,33XX,38,3,1220,30395,1311,3230,1,X,04,2022
1,33XX,39,3,1220,129338,22815,4717,1,X,04,2022
1,33XX,39,3,1220,20398,515,402,2,X,04,2022
1,33XX,48,3,1220,3946,4348,113,1,X,04,2022
1,33XX,49,3,1220,10972,967,336,1,X,04,2022
1,33XX,63,3,1220,10352,53,202,1,X,04,2022
1,33XX,69,3,1220,18334,93,362,1,X,04,2022
1,33XX,70,3,1220,6392,446,156,1,X,04,2022
1,33XX,71,3,1220,22256,1,852,1,X,04,2022
1,33XX,72,3,1220,26258,26000,142,1,X,04,2022
1,33XX,73,3,1220,4299,3,76,1,X,04,2022
1,33XX,73,3,1220,74771,20234,3034,2,X,04,2022
1,33XX,75,3,1220,7183,46,152,1,X,04,2022
1,33XX,76,3,1220,3229,164,63,1,X,04,2022
1,33XX,82,3,1220,23304,131,455,1,X,04,2022
1,33XX,82,3,1220,7414,190,308,2,X,04,2022
1,33XX,83,3,1220,6833,219,133,1,X,04,2022
1,33XX,83,3,1220,9652,375,399,2,X,04,2022
1,33XX,84,3,1220,533338,5776,10194,1,X,04,2022
1,33XX,84,3,1220,1325460,4487,38841,2,X,04,2022
1,33XX,85,3,1220,329504,753,2756,1,X,04,2022
1,33XX,85,3,1220,1905391,17903,46775,2,X,04,2022
1,33XX,85,3,2010,53906,24,0,2,0,04,2022
1,33XX,88,3,1220,4715102,36540,1780,1,X,04,2022
1,33XX,88,3,1220,1751235,1353,4101,2,X,04,2022
1,33XX,90,3,1220,236268,5527,9278,1,X,04,2022
1,33XX,90,3,1220,797301,2178,7698,2,X,04,2022
1,33XX,94,3,1220,92914,2209,2385,1,X,04,2022
1,3401,01,5,1220,799556,0,13589,1,X,04,2022
1,3401,01,5,1220,39989,0,395,2,X,04,2022
1,3401,02,5,1220,3734641,0,48677,1,X,04,2022
1,3401,02,5,1220,10128,0,482,2,X,04,2022
1,3401,04,5,1220,2789439,0,101181,1,X,04,2022
1,3401,04,5,1220,381473,0,3775,2,X,04,2022
1,3401,05,5,1220,585929,0,12220,1,X,04,2022
1,3401,05,5,1220,36723,0,1430,2,X,04,2022
1,3401,06,5,1220,703692,0,14342,1,X,04,2022
1,3401,06,5,1220,31525,0,1024,2,X,04,2022
1,3401,07,5,1220,5717572,0,284920,1,X,04,2022
1,3401,07,5,1220,1211300,0,50525,2,X,04,2022
1,3401,08,5,1220,920908,0,21870,1,X,04,2022
1,3401,08,5,1220,7199695,0,152551,2,X,04,2022
1,3401,09,5,1220,77237,0,2707,1,X,04,2022
1,3401,09,5,1220,175999,0,5831,2,X,04,2022
1,3401,10,5,1220,8200411,0,185560,1,X,04,2022
1,3401,10,5,1220,611933,0,8386,2,X,04,2022
1,3401,10,6,1220,9076273,0,112750,1,X,04,2022
1,3401,10,8,1220,19829,0,387,1,X,04,2022
1,3401,11,5,1220,868342,0,40318,1,X,04,2022
1,3401,11,5,1220,49603,0,1352,2,X,04,2022
1,3401,12,5,1220,10119903,0,127278,1,X,04,2022
1,3401,12,5,1220,190673,0,5072,2,X,04,2022
1,3401,12,6,1220,104617,0,1035,1,X,04,2022
1,3401,13,5,1220,143507,0,3795,1,X,04,2022
1,3401,13,5,1220,5047,0,78,2,X,04,2022
1,3401,14,5,1220,8285,0,490,1,X,04,2022
1,3401,15,5,1220,3257401,0,61298,1,X,04,2022
1,3401,15,5,1220,528976,0,5080,2,X,04,2022
1,3401,15,6,1220,406108,0,7271,1,X,04,2022
1,3401,15,6,1220,1570128,0,30783,2,X,04,2022
1,3401,15,8,1220,49254,0,791,1,X,04,2022
1,3401,16,5,1220,9514535,0,128690,1,X,04,2022
1,3401,17,5,1220,676946,0,40162,1,X,04,2022
1,3401,17,5,1220,13748,0,135,2,X,04,2022
1,3401,17,6,1220,1405943,0,105502,1,X,04,2022
1,3401,18,5,1220,447076,0,15389,1,X,04,2022
1,3401,19,5,1220,7247256,0,366102,1,X,04,2022
1,3401,19,5,1220,85299,0,7882,2,X,04,2022
1,3401,20,5,1220,4692541,0,192931,1,X,04,2022
1,3401,20,5,1220,351921,0,3731,2,X,04,2022
1,3401,21,5,1220,6340810,0,161822,1,X,04,2022
1,3401,21,5,1220,135667,0,3226,2,X,04,2022
1,3401,22,5,1220,6824864,0,443552,1,X,04,2022
1,3401,22,5,1220,1270675,0,43617,2,X,04,2022
1,3401,22,6,1220,3578767,0,57905,1,X,04,2022
1,3401,23,5,1220,14329558,0,383942,1,X,04,2022
1,3401,23,5,1220,801278,0,43098,2,X,04,2022
1,3401,23,6,1220,2768785,0,58659,1,X,04,2022
1,3401,23,8,1220,17423,0,240,1,X,04,2022
1,3401,24,5,1220,613235,0,9890,1,X,04,2022
1,3401,25,5,1220,1368896,0,52292,1,X,04,2022
1,3401,25,5,1220,12456,0,515,2,X,04,2022
1,3401,25,6,1220,641279,0,27338,1,X,04,2022
1,3401,26,5,1220,17525,0,2029,1,X,04,2022
1,3401,26,6,1220,111978,0,5973,1,X,04,2022
1,3401,27,5,1220,11888960,0,265074,1,X,04,2022
1,3401,27,5,1220,91051,0,3452,2,X,04,2022
1,3401,27,6,1220,9378877,0,533050,1,X,04,2022
1,3401,27,7,1220,445913315,0,0,1,X,04,2022
1,3401,27,8,1220,70557,0,1380,1,X,04,2022
1,3401,28,5,1220,4012819,0,170041,1,X,04,2022
1,3401,28,5,1220,1273456,0,21113,2,X,04,2022
1,3401,28,6,1220,2290757,0,174077,1,X,04,2022
1,3401,28,6,1220,3512,0,46,2,X,04,2022
1,3401,29,5,1220,10976891,0,265490,1,X,04,2022
1,3401,29,5,1220,3323090,0,50699,2,X,04,2022
1,3401,29,6,1220,1787487,0,41170,1,X,04,2022
1,3401,29,7,1220,16639950,0,0,1,X,04,2022
1,3401,30,5,1220,5116203,0,63147,1,X,04,2022
1,3401,30,5,1220,255976,0,7672,2,X,04,2022
1,3401,31,5,1220,3181868,0,116634,1,X,04,2022
1,3401,31,5,1220,194101,0,3695,2,X,04,2022
1,3401,31,6,1220,51903353,0,1986337,1,X,04,2022
1,3401,31,6,1220,3396900,0,94437,2,X,04,2022
1,3401,32,5,1220,8769897,0,354890,1,X,04,2022
1,3401,32,5,1220,724024,0,17066,2,X,04,2022
1,3401,33,5,1220,5503788,0,81355,1,X,04,2022
1,3401,33,5,1220,215468,0,4885,2,X,04,2022
1,3401,34,5,1220,17248700,0,875741,1,X,04,2022
1,3401,34,5,1220,581270,0,22046,2,X,04,2022
1,3401,34,6,1220,218720,0,9116,1,X,04,2022
1,3401,35,5,1220,3715893,0,114025,1,X,04,2022
1,3401,35,5,1220,546642,0,25515,2,X,04,2022
1,3401,36,5,1220,1617026,0,69269,1,X,04,2022
1,3401,36,5,1220,559877,0,8397,2,X,04,2022
1,3401,37,5,1220,57922,0,2354,1,X,04,2022
1,3401,37,5,1220,42681,0,727,2,X,04,2022
1,3401,38,5,1220,77293237,0,1110374,1,X,04,2022
1,3401,38,5,1220,13501928,0,187142,2,X,04,2022
1,3401,38,6,1220,5399667,0,72830,1,X,04,2022
1,3401,38,6,1220,43625,0,3563,2,X,04,2022
1,3401,39,5,1220,64226065,0,2064746,1,X,04,2022
1,3401,39,5,1220,5417546,0,201216,2,X,04,2022
1,3401,39,6,1220,12379595,0,410769,1,X,04,2022
1,3401,39,6,1220,2270179,0,36538,2,X,04,2022
1,3401,39,8,1220,10526,0,154,1,X,04,2022
1,3401,40,5,1220,18240841,0,530700,1,X,04,2022
1,3401,40,5,1220,2961209,0,63418,2,X,04,2022
1,3401,40,6,1220,416499,0,7126,1,X,04,2022
1,3401,41,5,1220,86289,0,1688,1,X,04,2022
1,3401,41,5,1220,45522,0,854,2,X,04,2022
1,3401,42,5,1220,449157,0,8933,1,X,04,2022
1,3401,42,5,1220,702373,0,15067,2,X,04,2022
1,3401,43,5,1220,4349,0,53,1,X,04,2022
1,3401,43,5,1220,8273,0,100,2,X,04,2022
1,3401,44,5,1220,6735782,0,220638,1,X,04,2022
1,3401,44,5,1220,997161,0,26166,2,X,04,2022
1,3401,44,6,1220,297015,0,9142,1,X,04,2022
1,3401,45,5,1220,4193,0,82,1,X,04,2022
1,3401,45,5,1220,21019,0,516,2,X,04,2022
1,3401,46,5,1220,3425,0,42,2,X,04,2022
1,3401,47,5,1220,161637,0,8732,1,X,04,2022
1,3401,47,5,1220,38338,0,3572,2,X,04,2022
1,3401,48,5,1220,29023236,0,1414455,1,X,04,2022
1,3401,48,5,1220,1399323,0,57497,2,X,04,2022
1,3401,48,6,1220,2749160,0,56762,1,X,04,2022
1,3401,48,8,1220,12417,0,0,1,X,04,2022
1,3401,49,5,1220,11464032,0,164083,1,X,04,2022
1,3401,49,5,1220,542700,0,7722,2,X,04,2022
1,3401,51,5,1220,25170,0,571,1,X,04,2022
1,3401,52,5,1220,68270,0,512,1,X,04,2022
1,3401,52,5,1220,36594,0,1156,2,X,04,2022
1,3401,54,5,1220,1015550,0,18729,1,X,04,2022
1,3401,54,5,1220,75258,0,1384,2,X,04,2022
1,3401,55,5,1220,1033749,0,15329,1,X,04,2022
1,3401,55,5,1220,65343,0,1202,2,X,04,2022
1,3401,56,5,1220,3165267,0,65659,1,X,04,2022
1,3401,56,5,1220,442860,0,6642,2,X,04,2022
1,3401,57,5,1220,3481003,0,102946,1,X,04,2022
1,3401,57,5,1220,294307,0,6021,2,X,04,2022
1,3401,57,6,1220,131514,0,342,2,X,04,2022
1,3401,58,5,1220,309495,0,7562,1,X,04,2022
1,3401,58,5,1220,55571,0,1312,2,X,04,2022
1,3401,59,5,1220,1142182,0,24883,1,X,04,2022
1,3401,59,5,1220,387837,0,7391,2,X,04,2022
1,3401,59,6,1220,3151,0,98,1,X,04,2022
1,3401,60,5,1220,237462,0,5660,1,X,04,2022
1,3401,60,5,1220,143134,0,2179,2,X,04,2022
1,3401,61,5,1220,279534,0,6536,1,X,04,2022
1,3401,61,5,1220,914160,0,19444,2,X,04,2022
1,3401,62,5,1220,404504,0,8017,1,X,04,2022
1,3401,62,5,1220,1488226,0,36836,2,X,04,2022
1,3401,63,5,1220,809206,0,21688,1,X,04,2022
1,3401,63,5,1220,697236,0,25078,2,X,04,2022
1,3401,63,6,1220,95983,0,1727,2,X,04,2022
1,3401,64,5,1220,624081,0,6531,1,X,04,2022
1,3401,64,5,1220,1245683,0,29036,2,X,04,2022
1,3401,65,5,1220,402842,0,7779,1,X,04,2022
1,3401,65,5,1220,388430,0,6100,2,X,04,2022
1,3401,66,5,1220,59099,0,3043,1,X,04,2022
1,3401,66,5,1220,29619,0,1591,2,X,04,2022
1,3401,67,5,1220,35796,0,1422,2,X,04,2022
1,3401,68,5,1220,7373382,0,462613,1,X,04,2022
1,3401,68,5,1220,626971,0,11317,2,X,04,2022
1,3401,68,6,1220,576024,0,53873,1,X,04,2022
1,3401,69,5,1220,1132918,0,30378,1,X,04,2022
1,3401,69,5,1220,377561,0,7897,2,X,04,2022
1,3401,70,5,1220,5206349,0,123074,1,X,04,2022
1,3401,70,5,1220,553129,0,12675,2,X,04,2022
